item_id,timestamp,target
20094,2020-01-01,
20094,2020-01-01,
20094,2020-01-01,
20094,2020-01-01,
20094,2020-01-01,
20094,2020-01-01,
20094,2020-01-01,
20094,2020-01-01,
20094,2020-01-01,
20094,2020-01-01,
20094,2020-01-01,
20094,2020-01-01,
20094,2020-01-01,
20094,2020-01-01,
20094,2020-01-01,
20094,2020-01-01,
20094,2020-01-01,
20094,2020-01-01,
20094,2020-01-01,
20094,2020-01-01,
20094,2020-01-01,
20094,2020-01-01,
20094,2020-01-01,
20094,2020-01-01,
20094,2020-01-01,
20094,2020-01-01,
20094,2020-01-01,
20094,2020-01-01,
20094,2020-01-01,
20094,2020-01-01,
20094,2020-01-01,
20094,2020-01-01,
20094,2020-01-01,
20094,2020-01-01,
20094,2020-01-01,
20094,2020-01-01,
20094,2020-01-01,
20094,2020-01-01,
20094,2020-01-01,
20094,2020-01-01,
20094,2020-01-01,
20094,2020-01-01,
20094,2020-01-01,
20094,2020-01-01,
20094,2020-01-01,
20094,2020-01-01,
20094,2020-01-01,
20094,2020-01-01,
20094,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20096,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20097,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
20100,2020-01-01,
