item_id,timestamp,target
20354,2020-01-01,
20354,2020-01-01,
20354,2020-01-01,
20354,2020-01-01,
20354,2020-01-01,
20355,2020-01-01,
20355,2020-01-01,
20355,2020-01-01,
20355,2020-01-01,
20355,2020-01-01,
20355,2020-01-01,
20355,2020-01-01,
20355,2020-01-01,
20355,2020-01-01,
20355,2020-01-01,
20355,2020-01-01,
20356,2020-01-01,
20356,2020-01-01,
20356,2020-01-01,
20356,2020-01-01,
20356,2020-01-01,
20356,2020-01-01,
20356,2020-01-01,
20356,2020-01-01,
20356,2020-01-01,
20356,2020-01-01,
20356,2020-01-01,
20356,2020-01-01,
20356,2020-01-01,
20356,2020-01-01,
20356,2020-01-01,
20356,2020-01-01,
20356,2020-01-01,
20356,2020-01-01,
20356,2020-01-01,
20356,2020-01-01,
20357,2020-01-01,
20357,2020-01-01,
20357,2020-01-01,
20357,2020-01-01,
20357,2020-01-01,
20357,2020-01-01,
20357,2020-01-01,
20357,2020-01-01,
20357,2020-01-01,
20357,2020-01-01,
20357,2020-01-01,
20357,2020-01-01,
20357,2020-01-01,
20357,2020-01-01,
20357,2020-01-01,
20357,2020-01-01,
20357,2020-01-01,
20357,2020-01-01,
20357,2020-01-01,
20357,2020-01-01,
20358,2020-01-01,
20358,2020-01-01,
20358,2020-01-01,
20358,2020-01-01,
20358,2020-01-01,
20358,2020-01-01,
20358,2020-01-01,
20358,2020-01-01,
20358,2020-01-01,
20358,2020-01-01,
20358,2020-01-01,
20358,2020-01-01,
20359,2020-01-01,
20359,2020-01-01,
20359,2020-01-01,
20359,2020-01-01,
20359,2020-01-01,
20359,2020-01-01,
20359,2020-01-01,
20359,2020-01-01,
20359,2020-01-01,
20359,2020-01-01,
20359,2020-01-01,
20359,2020-01-01,
20359,2020-01-01,
20359,2020-01-01,
20359,2020-01-01,
20359,2020-01-01,
20359,2020-01-01,
20359,2020-01-01,
20359,2020-01-01,
20359,2020-01-01,
20359,2020-01-01,
20361,2020-01-01,
20361,2020-01-01,
20361,2020-01-01,
20361,2020-01-01,
20361,2020-01-01,
20361,2020-01-01,
20361,2020-01-01,
20361,2020-01-01,
20361,2020-01-01,
20361,2020-01-01,
20361,2020-01-01,
20361,2020-01-01,
20361,2020-01-01,
20361,2020-01-01,
20361,2020-01-01,
20361,2020-01-01,
20361,2020-01-01,
20361,2020-01-01,
20362,2020-01-01,
20362,2020-01-01,
20362,2020-01-01,
20362,2020-01-01,
20362,2020-01-01,
20362,2020-01-01,
20362,2020-01-01,
20362,2020-01-01,
20362,2020-01-01,
20362,2020-01-01,
20362,2020-01-01,
20362,2020-01-01,
20362,2020-01-01,
20362,2020-01-01,
20362,2020-01-01,
20362,2020-01-01,
20362,2020-01-01,
20362,2020-01-01,
20362,2020-01-01,
20362,2020-01-01,
20362,2020-01-01,
20362,2020-01-01,
20364,2020-01-01,
20364,2020-01-01,
20364,2020-01-01,
20364,2020-01-01,
20364,2020-01-01,
20364,2020-01-01,
20364,2020-01-01,
20364,2020-01-01,
20364,2020-01-01,
20364,2020-01-01,
20364,2020-01-01,
20364,2020-01-01,
20364,2020-01-01,
20364,2020-01-01,
20364,2020-01-01,
20364,2020-01-01,
20364,2020-01-01,
20364,2020-01-01,
20365,2020-01-01,
20365,2020-01-01,
20365,2020-01-01,
20365,2020-01-01,
20365,2020-01-01,
20365,2020-01-01,
20365,2020-01-01,
20365,2020-01-01,
20365,2020-01-01,
20365,2020-01-01,
20365,2020-01-01,
20365,2020-01-01,
20365,2020-01-01,
20365,2020-01-01,
20365,2020-01-01,
20365,2020-01-01,
20365,2020-01-01,
20365,2020-01-01,
20365,2020-01-01,
20365,2020-01-01,
20365,2020-01-01,
20365,2020-01-01,
20365,2020-01-01,
20365,2020-01-01,
20365,2020-01-01,
20366,2020-01-01,
20366,2020-01-01,
20366,2020-01-01,
20366,2020-01-01,
20366,2020-01-01,
20366,2020-01-01,
20366,2020-01-01,
20366,2020-01-01,
20366,2020-01-01,
20366,2020-01-01,
20366,2020-01-01,
20366,2020-01-01,
20366,2020-01-01,
20366,2020-01-01,
20366,2020-01-01,
20366,2020-01-01,
20366,2020-01-01,
20366,2020-01-01,
20366,2020-01-01,
20366,2020-01-01,
20367,2020-01-01,
20367,2020-01-01,
20367,2020-01-01,
20367,2020-01-01,
20367,2020-01-01,
20367,2020-01-01,
20367,2020-01-01,
20367,2020-01-01,
20367,2020-01-01,
20367,2020-01-01,
20367,2020-01-01,
20367,2020-01-01,
20367,2020-01-01,
20367,2020-01-01,
20367,2020-01-01,
20367,2020-01-01,
20367,2020-01-01,
20367,2020-01-01,
20367,2020-01-01,
20367,2020-01-01,
20367,2020-01-01,
20367,2020-01-01,
20367,2020-01-01,
20367,2020-01-01,
20368,2020-01-01,
20368,2020-01-01,
20368,2020-01-01,
20368,2020-01-01,
20368,2020-01-01,
20368,2020-01-01,
20368,2020-01-01,
20368,2020-01-01,
20368,2020-01-01,
20368,2020-01-01,
20368,2020-01-01,
20368,2020-01-01,
20368,2020-01-01,
20368,2020-01-01,
20368,2020-01-01,
20372,2020-01-01,
20372,2020-01-01,
20372,2020-01-01,
20372,2020-01-01,
20372,2020-01-01,
20372,2020-01-01,
20372,2020-01-01,
20372,2020-01-01,
20372,2020-01-01,
20372,2020-01-01,
20372,2020-01-01,
20372,2020-01-01,
20372,2020-01-01,
20372,2020-01-01,
20372,2020-01-01,
20372,2020-01-01,
20375,2020-01-01,
20375,2020-01-01,
20375,2020-01-01,
20375,2020-01-01,
20375,2020-01-01,
20375,2020-01-01,
20375,2020-01-01,
20375,2020-01-01,
20375,2020-01-01,
20375,2020-01-01,
20375,2020-01-01,
20375,2020-01-01,
20375,2020-01-01,
20375,2020-01-01,
20375,2020-01-01,
20375,2020-01-01,
20375,2020-01-01,
20375,2020-01-01,
20375,2020-01-01,
20375,2020-01-01,
20375,2020-01-01,
20377,2020-01-01,
20377,2020-01-01,
20377,2020-01-01,
20377,2020-01-01,
20377,2020-01-01,
20377,2020-01-01,
20377,2020-01-01,
20377,2020-01-01,
20377,2020-01-01,
20377,2020-01-01,
20377,2020-01-01,
20377,2020-01-01,
20377,2020-01-01,
20377,2020-01-01,
20377,2020-01-01,
20378,2020-01-01,
20378,2020-01-01,
20378,2020-01-01,
20378,2020-01-01,
20378,2020-01-01,
20378,2020-01-01,
20378,2020-01-01,
20378,2020-01-01,
20378,2020-01-01,
20378,2020-01-01,
20378,2020-01-01,
20378,2020-01-01,
20378,2020-01-01,
20378,2020-01-01,
20378,2020-01-01,
20378,2020-01-01,
20378,2020-01-01,
20378,2020-01-01,
20378,2020-01-01,
20378,2020-01-01,
20378,2020-01-01,
20378,2020-01-01,
20378,2020-01-01,
20378,2020-01-01,
20379,2020-01-01,
20379,2020-01-01,
20379,2020-01-01,
20379,2020-01-01,
20379,2020-01-01,
20379,2020-01-01,
20379,2020-01-01,
20379,2020-01-01,
20379,2020-01-01,
20379,2020-01-01,
20379,2020-01-01,
20379,2020-01-01,
20379,2020-01-01,
20379,2020-01-01,
20379,2020-01-01,
20379,2020-01-01,
20379,2020-01-01,
20380,2020-01-01,
20380,2020-01-01,
20380,2020-01-01,
20380,2020-01-01,
20380,2020-01-01,
20380,2020-01-01,
20380,2020-01-01,
20380,2020-01-01,
20380,2020-01-01,
20380,2020-01-01,
20380,2020-01-01,
20380,2020-01-01,
20380,2020-01-01,
20380,2020-01-01,
20380,2020-01-01,
20380,2020-01-01,
20380,2020-01-01,
20380,2020-01-01,
20380,2020-01-01,
20380,2020-01-01,
20381,2020-01-01,
20381,2020-01-01,
20381,2020-01-01,
20381,2020-01-01,
20381,2020-01-01,
20381,2020-01-01,
20381,2020-01-01,
20381,2020-01-01,
20381,2020-01-01,
20381,2020-01-01,
20381,2020-01-01,
20381,2020-01-01,
20381,2020-01-01,
20381,2020-01-01,
20381,2020-01-01,
20381,2020-01-01,
20381,2020-01-01,
20382,2020-01-01,
20382,2020-01-01,
20382,2020-01-01,
20382,2020-01-01,
20382,2020-01-01,
20382,2020-01-01,
20382,2020-01-01,
20382,2020-01-01,
20382,2020-01-01,
20382,2020-01-01,
20382,2020-01-01,
20382,2020-01-01,
20382,2020-01-01,
20382,2020-01-01,
20382,2020-01-01,
20382,2020-01-01,
20382,2020-01-01,
20382,2020-01-01,
20382,2020-01-01,
20382,2020-01-01,
20382,2020-01-01,
20382,2020-01-01,
20383,2020-01-01,
20383,2020-01-01,
20383,2020-01-01,
20383,2020-01-01,
20383,2020-01-01,
20383,2020-01-01,
20383,2020-01-01,
20383,2020-01-01,
20383,2020-01-01,
20383,2020-01-01,
20383,2020-01-01,
20383,2020-01-01,
20383,2020-01-01,
20383,2020-01-01,
20383,2020-01-01,
20383,2020-01-01,
20384,2020-01-01,
20384,2020-01-01,
20384,2020-01-01,
20384,2020-01-01,
20384,2020-01-01,
20384,2020-01-01,
20384,2020-01-01,
20384,2020-01-01,
20384,2020-01-01,
20384,2020-01-01,
20384,2020-01-01,
20384,2020-01-01,
20384,2020-01-01,
20384,2020-01-01,
20384,2020-01-01,
20384,2020-01-01,
20384,2020-01-01,
20384,2020-01-01,
20384,2020-01-01,
20384,2020-01-01,
20384,2020-01-01,
20384,2020-01-01,
20384,2020-01-01,
20385,2020-01-01,
20385,2020-01-01,
20385,2020-01-01,
20385,2020-01-01,
20385,2020-01-01,
20385,2020-01-01,
20385,2020-01-01,
20385,2020-01-01,
20385,2020-01-01,
20385,2020-01-01,
20385,2020-01-01,
20385,2020-01-01,
20385,2020-01-01,
20385,2020-01-01,
20385,2020-01-01,
20385,2020-01-01,
20385,2020-01-01,
20386,2020-01-01,
20386,2020-01-01,
20386,2020-01-01,
20386,2020-01-01,
20386,2020-01-01,
20386,2020-01-01,
20386,2020-01-01,
20386,2020-01-01,
20386,2020-01-01,
20386,2020-01-01,
20386,2020-01-01,
20386,2020-01-01,
20386,2020-01-01,
20386,2020-01-01,
20386,2020-01-01,
20386,2020-01-01,
20386,2020-01-01,
20386,2020-01-01,
20386,2020-01-01,
20386,2020-01-01,
20386,2020-01-01,
20386,2020-01-01,
20387,2020-01-01,
20387,2020-01-01,
20387,2020-01-01,
20387,2020-01-01,
20387,2020-01-01,
20387,2020-01-01,
20387,2020-01-01,
20387,2020-01-01,
20387,2020-01-01,
20387,2020-01-01,
20387,2020-01-01,
20387,2020-01-01,
20387,2020-01-01,
20387,2020-01-01,
20387,2020-01-01,
20387,2020-01-01,
20387,2020-01-01,
20387,2020-01-01,
20387,2020-01-01,
20387,2020-01-01,
20387,2020-01-01,
20387,2020-01-01,
20387,2020-01-01,
20388,2020-01-01,
20388,2020-01-01,
20388,2020-01-01,
20388,2020-01-01,
20388,2020-01-01,
20388,2020-01-01,
20388,2020-01-01,
20388,2020-01-01,
20388,2020-01-01,
20388,2020-01-01,
20388,2020-01-01,
20388,2020-01-01,
20388,2020-01-01,
20388,2020-01-01,
20388,2020-01-01,
20388,2020-01-01,
20389,2020-01-01,
20389,2020-01-01,
20389,2020-01-01,
20389,2020-01-01,
20389,2020-01-01,
20389,2020-01-01,
20389,2020-01-01,
20389,2020-01-01,
20389,2020-01-01,
20389,2020-01-01,
20389,2020-01-01,
20389,2020-01-01,
20389,2020-01-01,
20389,2020-01-01,
20389,2020-01-01,
20389,2020-01-01,
20389,2020-01-01,
20389,2020-01-01,
20389,2020-01-01,
20389,2020-01-01,
20390,2020-01-01,
20390,2020-01-01,
20390,2020-01-01,
20390,2020-01-01,
20390,2020-01-01,
20390,2020-01-01,
20390,2020-01-01,
20390,2020-01-01,
20390,2020-01-01,
20390,2020-01-01,
20390,2020-01-01,
20390,2020-01-01,
20390,2020-01-01,
20390,2020-01-01,
20390,2020-01-01,
20390,2020-01-01,
20395,2020-01-01,
20395,2020-01-01,
20395,2020-01-01,
20395,2020-01-01,
20395,2020-01-01,
20395,2020-01-01,
20395,2020-01-01,
20395,2020-01-01,
20395,2020-01-01,
20395,2020-01-01,
20395,2020-01-01,
20395,2020-01-01,
20395,2020-01-01,
20396,2020-01-01,
20396,2020-01-01,
20396,2020-01-01,
20396,2020-01-01,
20396,2020-01-01,
20396,2020-01-01,
20396,2020-01-01,
20396,2020-01-01,
20396,2020-01-01,
20396,2020-01-01,
20396,2020-01-01,
20396,2020-01-01,
20396,2020-01-01,
20396,2020-01-01,
20396,2020-01-01,
20396,2020-01-01,
20396,2020-01-01,
20396,2020-01-01,
20396,2020-01-01,
20396,2020-01-01,
20398,2020-01-01,
20398,2020-01-01,
20398,2020-01-01,
20398,2020-01-01,
20398,2020-01-01,
20398,2020-01-01,
20398,2020-01-01,
20398,2020-01-01,
20398,2020-01-01,
20398,2020-01-01,
20398,2020-01-01,
20398,2020-01-01,
20398,2020-01-01,
20398,2020-01-01,
20398,2020-01-01,
20398,2020-01-01,
20398,2020-01-01,
20398,2020-01-01,
20398,2020-01-01,
20398,2020-01-01,
20400,2020-01-01,
20400,2020-01-01,
20400,2020-01-01,
20400,2020-01-01,
20400,2020-01-01,
20400,2020-01-01,
20400,2020-01-01,
20400,2020-01-01,
20400,2020-01-01,
20400,2020-01-01,
20400,2020-01-01,
20400,2020-01-01,
20400,2020-01-01,
20400,2020-01-01,
20400,2020-01-01,
20400,2020-01-01,
20400,2020-01-01,
20400,2020-01-01,
20400,2020-01-01,
20400,2020-01-01,
20400,2020-01-01,
20400,2020-01-01,
20400,2020-01-01,
20401,2020-01-01,
20401,2020-01-01,
20401,2020-01-01,
20401,2020-01-01,
20401,2020-01-01,
20401,2020-01-01,
20401,2020-01-01,
20401,2020-01-01,
20401,2020-01-01,
20401,2020-01-01,
20401,2020-01-01,
20401,2020-01-01,
20401,2020-01-01,
20401,2020-01-01,
20401,2020-01-01,
20401,2020-01-01,
20401,2020-01-01,
20401,2020-01-01,
20401,2020-01-01,
20401,2020-01-01,
20401,2020-01-01,
20401,2020-01-01,
20402,2020-01-01,
20402,2020-01-01,
20402,2020-01-01,
20402,2020-01-01,
20402,2020-01-01,
20402,2020-01-01,
20402,2020-01-01,
20402,2020-01-01,
20402,2020-01-01,
20402,2020-01-01,
20402,2020-01-01,
20402,2020-01-01,
20402,2020-01-01,
20402,2020-01-01,
20402,2020-01-01,
20402,2020-01-01,
20402,2020-01-01,
20402,2020-01-01,
20402,2020-01-01,
20402,2020-01-01,
20402,2020-01-01,
20403,2020-01-01,
20403,2020-01-01,
20403,2020-01-01,
20403,2020-01-01,
20403,2020-01-01,
20403,2020-01-01,
20403,2020-01-01,
20403,2020-01-01,
20403,2020-01-01,
20403,2020-01-01,
20403,2020-01-01,
20403,2020-01-01,
20403,2020-01-01,
20403,2020-01-01,
20403,2020-01-01,
20403,2020-01-01,
20403,2020-01-01,
20403,2020-01-01,
20403,2020-01-01,
20403,2020-01-01,
20403,2020-01-01,
20404,2020-01-01,
20404,2020-01-01,
20404,2020-01-01,
20404,2020-01-01,
20404,2020-01-01,
20404,2020-01-01,
20404,2020-01-01,
20404,2020-01-01,
20404,2020-01-01,
20404,2020-01-01,
20404,2020-01-01,
20404,2020-01-01,
20404,2020-01-01,
20404,2020-01-01,
20404,2020-01-01,
20404,2020-01-01,
20404,2020-01-01,
20406,2020-01-01,
20406,2020-01-01,
20406,2020-01-01,
20406,2020-01-01,
20406,2020-01-01,
20406,2020-01-01,
20406,2020-01-01,
20406,2020-01-01,
20406,2020-01-01,
20406,2020-01-01,
20406,2020-01-01,
20406,2020-01-01,
20406,2020-01-01,
20406,2020-01-01,
20406,2020-01-01,
20406,2020-01-01,
20406,2020-01-01,
20406,2020-01-01,
20406,2020-01-01,
20407,2020-01-01,
20407,2020-01-01,
20407,2020-01-01,
20407,2020-01-01,
20407,2020-01-01,
20407,2020-01-01,
20407,2020-01-01,
20407,2020-01-01,
20407,2020-01-01,
20407,2020-01-01,
20407,2020-01-01,
20407,2020-01-01,
20407,2020-01-01,
20407,2020-01-01,
20407,2020-01-01,
20407,2020-01-01,
20407,2020-01-01,
20407,2020-01-01,
20407,2020-01-01,
20407,2020-01-01,
20408,2020-01-01,
20408,2020-01-01,
20408,2020-01-01,
20408,2020-01-01,
20408,2020-01-01,
20408,2020-01-01,
20408,2020-01-01,
20408,2020-01-01,
20408,2020-01-01,
20408,2020-01-01,
20408,2020-01-01,
20408,2020-01-01,
20409,2020-01-01,
20409,2020-01-01,
20409,2020-01-01,
20409,2020-01-01,
20409,2020-01-01,
20409,2020-01-01,
20409,2020-01-01,
20409,2020-01-01,
20409,2020-01-01,
20409,2020-01-01,
20409,2020-01-01,
20409,2020-01-01,
20409,2020-01-01,
20409,2020-01-01,
20409,2020-01-01,
20409,2020-01-01,
20409,2020-01-01,
20409,2020-01-01,
20409,2020-01-01,
20410,2020-01-01,
20410,2020-01-01,
20410,2020-01-01,
20410,2020-01-01,
20410,2020-01-01,
20410,2020-01-01,
20410,2020-01-01,
20410,2020-01-01,
20410,2020-01-01,
20410,2020-01-01,
20410,2020-01-01,
20410,2020-01-01,
20410,2020-01-01,
20410,2020-01-01,
20410,2020-01-01,
20410,2020-01-01,
20410,2020-01-01,
20410,2020-01-01,
20410,2020-01-01,
20410,2020-01-01,
20410,2020-01-01,
20411,2020-01-01,
20411,2020-01-01,
20411,2020-01-01,
20411,2020-01-01,
20411,2020-01-01,
20411,2020-01-01,
20411,2020-01-01,
20411,2020-01-01,
20411,2020-01-01,
20411,2020-01-01,
20411,2020-01-01,
20411,2020-01-01,
20411,2020-01-01,
20411,2020-01-01,
20411,2020-01-01,
20411,2020-01-01,
20411,2020-01-01,
20411,2020-01-01,
20411,2020-01-01,
20411,2020-01-01,
20411,2020-01-01,
20414,2020-01-01,
20414,2020-01-01,
20414,2020-01-01,
20414,2020-01-01,
20414,2020-01-01,
20414,2020-01-01,
20414,2020-01-01,
20414,2020-01-01,
20414,2020-01-01,
20414,2020-01-01,
20414,2020-01-01,
20414,2020-01-01,
20415,2020-01-01,
20415,2020-01-01,
20415,2020-01-01,
20415,2020-01-01,
20415,2020-01-01,
20415,2020-01-01,
20415,2020-01-01,
20415,2020-01-01,
20415,2020-01-01,
20415,2020-01-01,
20415,2020-01-01,
20415,2020-01-01,
20415,2020-01-01,
20415,2020-01-01,
20416,2020-01-01,
20416,2020-01-01,
20416,2020-01-01,
20416,2020-01-01,
20416,2020-01-01,
20416,2020-01-01,
20416,2020-01-01,
20416,2020-01-01,
20416,2020-01-01,
20416,2020-01-01,
20416,2020-01-01,
20416,2020-01-01,
20416,2020-01-01,
20416,2020-01-01,
20416,2020-01-01,
20416,2020-01-01,
20416,2020-01-01,
20416,2020-01-01,
20417,2020-01-01,
20417,2020-01-01,
20417,2020-01-01,
20417,2020-01-01,
20417,2020-01-01,
20417,2020-01-01,
20417,2020-01-01,
20417,2020-01-01,
20417,2020-01-01,
20417,2020-01-01,
20417,2020-01-01,
20417,2020-01-01,
20417,2020-01-01,
20417,2020-01-01,
20418,2020-01-01,
20418,2020-01-01,
20418,2020-01-01,
20418,2020-01-01,
20418,2020-01-01,
20418,2020-01-01,
20418,2020-01-01,
20418,2020-01-01,
20418,2020-01-01,
20418,2020-01-01,
20418,2020-01-01,
20418,2020-01-01,
20418,2020-01-01,
20418,2020-01-01,
20418,2020-01-01,
20418,2020-01-01,
20418,2020-01-01,
20418,2020-01-01,
20419,2020-01-01,
20419,2020-01-01,
20419,2020-01-01,
20419,2020-01-01,
20419,2020-01-01,
20419,2020-01-01,
20419,2020-01-01,
20419,2020-01-01,
20419,2020-01-01,
20419,2020-01-01,
20419,2020-01-01,
20419,2020-01-01,
20419,2020-01-01,
20421,2020-01-01,
20421,2020-01-01,
20421,2020-01-01,
20421,2020-01-01,
20421,2020-01-01,
20421,2020-01-01,
20421,2020-01-01,
20421,2020-01-01,
20421,2020-01-01,
20421,2020-01-01,
20421,2020-01-01,
20421,2020-01-01,
20421,2020-01-01,
20421,2020-01-01,
20421,2020-01-01,
20421,2020-01-01,
20422,2020-01-01,
20422,2020-01-01,
20422,2020-01-01,
20422,2020-01-01,
20422,2020-01-01,
20422,2020-01-01,
20422,2020-01-01,
20422,2020-01-01,
20422,2020-01-01,
20422,2020-01-01,
20422,2020-01-01,
20422,2020-01-01,
20422,2020-01-01,
20422,2020-01-01,
20422,2020-01-01,
20424,2020-01-01,
20424,2020-01-01,
20424,2020-01-01,
20424,2020-01-01,
20424,2020-01-01,
20424,2020-01-01,
20424,2020-01-01,
20424,2020-01-01,
20424,2020-01-01,
20424,2020-01-01,
20424,2020-01-01,
20424,2020-01-01,
20424,2020-01-01,
20424,2020-01-01,
20424,2020-01-01,
20424,2020-01-01,
20424,2020-01-01,
20424,2020-01-01,
20424,2020-01-01,
20424,2020-01-01,
20424,2020-01-01,
20424,2020-01-01,
20426,2020-01-01,
20426,2020-01-01,
20426,2020-01-01,
20426,2020-01-01,
20426,2020-01-01,
20426,2020-01-01,
20426,2020-01-01,
20426,2020-01-01,
20426,2020-01-01,
20426,2020-01-01,
20426,2020-01-01,
20428,2020-01-01,
20428,2020-01-01,
20428,2020-01-01,
20428,2020-01-01,
20428,2020-01-01,
20428,2020-01-01,
20428,2020-01-01,
20428,2020-01-01,
20428,2020-01-01,
20428,2020-01-01,
20428,2020-01-01,
20428,2020-01-01,
20428,2020-01-01,
20428,2020-01-01,
20428,2020-01-01,
20428,2020-01-01,
20428,2020-01-01,
20429,2020-01-01,
20429,2020-01-01,
20429,2020-01-01,
20429,2020-01-01,
20429,2020-01-01,
20429,2020-01-01,
20429,2020-01-01,
20429,2020-01-01,
20429,2020-01-01,
20429,2020-01-01,
20429,2020-01-01,
20429,2020-01-01,
20429,2020-01-01,
20429,2020-01-01,
20429,2020-01-01,
20429,2020-01-01,
20429,2020-01-01,
20432,2020-01-01,
20432,2020-01-01,
20432,2020-01-01,
20432,2020-01-01,
20432,2020-01-01,
20432,2020-01-01,
20432,2020-01-01,
20432,2020-01-01,
20432,2020-01-01,
20432,2020-01-01,
20432,2020-01-01,
20432,2020-01-01,
20432,2020-01-01,
20432,2020-01-01,
20432,2020-01-01,
20432,2020-01-01,
20432,2020-01-01,
20432,2020-01-01,
20433,2020-01-01,
20433,2020-01-01,
20433,2020-01-01,
20433,2020-01-01,
20433,2020-01-01,
20433,2020-01-01,
20433,2020-01-01,
20433,2020-01-01,
20433,2020-01-01,
20433,2020-01-01,
20433,2020-01-01,
20433,2020-01-01,
20434,2020-01-01,
20434,2020-01-01,
20434,2020-01-01,
20434,2020-01-01,
20434,2020-01-01,
20434,2020-01-01,
20434,2020-01-01,
20434,2020-01-01,
20434,2020-01-01,
20434,2020-01-01,
20434,2020-01-01,
20434,2020-01-01,
20434,2020-01-01,
20434,2020-01-01,
20434,2020-01-01,
20434,2020-01-01,
20438,2020-01-01,
20438,2020-01-01,
20438,2020-01-01,
20438,2020-01-01,
20438,2020-01-01,
20438,2020-01-01,
20438,2020-01-01,
20438,2020-01-01,
20438,2020-01-01,
20438,2020-01-01,
20438,2020-01-01,
20438,2020-01-01,
20438,2020-01-01,
20438,2020-01-01,
20440,2020-01-01,
20440,2020-01-01,
20440,2020-01-01,
20440,2020-01-01,
20440,2020-01-01,
20440,2020-01-01,
20440,2020-01-01,
20440,2020-01-01,
20440,2020-01-01,
20442,2020-01-01,
20442,2020-01-01,
20442,2020-01-01,
20442,2020-01-01,
20442,2020-01-01,
20442,2020-01-01,
20442,2020-01-01,
20442,2020-01-01,
20442,2020-01-01,
20442,2020-01-01,
20442,2020-01-01,
20442,2020-01-01,
20442,2020-01-01,
20442,2020-01-01,
20442,2020-01-01,
20442,2020-01-01,
20442,2020-01-01,
20442,2020-01-01,
20443,2020-01-01,
20443,2020-01-01,
20443,2020-01-01,
20443,2020-01-01,
20443,2020-01-01,
20443,2020-01-01,
20443,2020-01-01,
20443,2020-01-01,
20443,2020-01-01,
20443,2020-01-01,
20443,2020-01-01,
20443,2020-01-01,
20443,2020-01-01,
20447,2020-01-01,
20447,2020-01-01,
20447,2020-01-01,
20447,2020-01-01,
20447,2020-01-01,
20447,2020-01-01,
